25,155.08,-176.9,-44.318
25,154.55,-176.76,-44.456
25,154.01,-176.62,-44.595
25,152.95,-176.33,-44.871
25,152.36,-176.03,-45.042
25,152.05,-175.88,-45.131
25,151.77,-175.46,-45.244
25,151.48,-175.06,-45.359
25,151.01,-174.15,-45.578
25,163.82,-170.46,-43.2
25,152.14,-175.81,-45.225
25,159.74,-176.23,-43.455
25,161.8,-174.05,-43.289
25,154.24,-176.45,-44.765
25,156.32,-177.07,-44.232
25,160.45,-175.52,-43.529
25,161.14,-174.79,-43.462
25,157.73,-177.04,-44.046
25,163.21,-171.23,-43.611
25,158.44,-176.32,-44.094
25,162.54,-171.96,-43.736
25,155.69,-176.43,-44.753
25,161.87,-172.7,-43.861
25,159.16,-175.62,-44.199
25,163.24,-169.85,-43.988
25,161.22,-173.44,-44.059
25,159.86,-174.9,-44.239
25,160.55,-174.17,-44.172
25,153.67,-175.84,-45.568
25,157.13,-176.41,-44.733
25,155.07,-175.79,-45.323
25,157.84,-175.7,-44.786
25,160.33,-173.94,-44.516
25,161.01,-173.21,-44.45
25,159.6,-174.62,-44.6
25,161.64,-172.43,-44.4
25,162.28,-171.66,-44.347
25,158.74,-175.17,-44.729
25,162.82,-170.8,-44.33
25,158.09,-175.46,-44.84
25,162.89,-170.35,-44.369
25,157.76,-175.62,-44.895
25,162.92,-169.51,-44.463
25,156.74,-176.01,-45.081
25,156.35,-175.9,-45.183
25,162.82,-169,-44.547
25,155.23,-175.67,-45.465
25,154.94,-175.66,-45.534
25,153.9,-175.67,-45.767
25,153.52,-175.67,-45.853
25,152.75,-175.49,-46.053
25,152.06,-174.8,-46.292
25,151.57,-173.9,-46.512
25,151.48,-173.69,-46.557
25,156.51,-175.78,-45.291
25,151.66,-173.85,-46.648
25,158.57,-175,-44.939
25,162.68,-170.64,-44.582
25,162.69,-169.25,-44.849
25,159.29,-174.29,-45.024
25,160,-173.58,-45.088
25,162.05,-171.4,-44.886
25,160.7,-172.86,-45.079
25,161.38,-172.13,-45.011
25,157.27,-175.09,-45.587
25,154.53,-175.2,-46.266
25,155.93,-175.16,-46.04
25,158,-174.39,-45.709
25,152.46,-171.79,-47.298
25,153.19,-175.28,-46.756
25,162.12,-170.04,-45.413
25,158.72,-173.68,-45.794
25,152.53,-174.62,-47.149
25,162.14,-168.65,-45.734
25,160.37,-172.49,-45.715
25,161.05,-171.76,-45.648
25,159.58,-173.12,-45.817
25,161.63,-170.94,-45.616
25,159.09,-173.33,-45.904
25,161.78,-170.47,-45.639
25,158.53,-173.49,-46.011
25,161.91,-169.81,-45.689
25,157.69,-174.06,-46.133
25,156.85,-174.63,-46.256
25,156.48,-174.7,-46.333
25,162.08,-168.73,-45.782
25,161.97,-168.49,-45.835
25,155.58,-174.8,-46.524
25,155.05,-174.8,-46.644
25,154.31,-174.95,-46.796
25,153.42,-175.12,-46.977
25,152.59,-174.59,-47.23
25,152.32,-173.45,-47.428
25,152.34,-173.03,-47.476
25,152.72,-172.02,-47.511
25,152.82,-171.5,-47.551
25,152.91,-170.81,-47.615
25,159.46,-172.99,-46.013
25,161.51,-170.8,-45.812
25,156.72,-174.49,-46.455
25,155.36,-174.55,-46.841
25,160.17,-172.27,-46.052
25,160.85,-171.54,-45.985
25,157.43,-173.78,-46.494
25,152.59,-173.26,-47.673
25,158.12,-173.06,-46.48
25,161.53,-169.42,-46.145
25,153.28,-171.14,-47.868
25,158.83,-172.35,-46.547
25,160.88,-170.16,-46.346
25,154.03,-174.63,-47.39
25,159.53,-171.62,-46.528
25,160.21,-170.9,-46.461
25,160.88,-168.77,-46.567
25,156.13,-173.87,-47.164
25,153.36,-172.58,-47.988
25,160.24,-169.52,-46.815
25,154.04,-170.45,-48.12
25,156.84,-173.16,-47.204
25,157.52,-172.43,-47.137
25,158.2,-171.7,-47.07
25,158.88,-170.98,-47.003
25,159.57,-170.25,-46.936
25,153.4,-173.99,-47.917
25,154.79,-173.95,-47.639
25,154.76,-169.74,-48.205
25,156.54,-172.85,-47.574
25,157.23,-172.12,-47.507
25,157.91,-171.4,-47.439
25,158.59,-170.67,-47.372
25,159.28,-169.94,-47.305
25,159.82,-169.08,-47.284
25,155.71,-173.43,-47.694
25,155.21,-173.56,-47.79
25,159.84,-168.63,-47.336
25,154.35,-173.51,-47.993
25,153.93,-173.51,-48.088
25,153.98,-173.14,-48.122
25,153.94,-172.08,-48.259
25,154.01,-171.78,-48.28
25,154.48,-170.85,-48.286
25,155,-169.97,-48.274
25,154.15,-173.3,-48.154
25,154.14,-171.9,-48.35
25,155.55,-173.26,-47.904
25,159.64,-168.89,-47.502
25,156.25,-172.54,-47.943
25,156.94,-171.82,-47.876
25,157.62,-171.09,-47.809
25,158.3,-170.36,-47.742
25,158.98,-169.63,-47.675
25,154.86,-171.19,-48.424
25,155.55,-170.47,-48.41
25,156.93,-169.02,-48.331
25,154.9,-172.61,-48.388
25,156.26,-169.75,-48.427
25,155.61,-171.9,-48.418
25,156.29,-171.17,-48.351
25,156.98,-170.44,-48.284
25,157.66,-169.71,-48.217
25,158.34,-168.99,-48.15
26,160.75,-175.17,-18.453
26,160.53,-175.15,-18.506
26,159.45,-175.14,-18.753
26,159.09,-175.14,-18.836
26,160.68,-175.29,-18.577
26,159.32,-175.35,-18.938
26,160.09,-176.06,-19.014
26,158.71,-176.11,-19.321
26,161.49,-176.02,-18.82
26,159.46,-176.82,-19.357
26,162.91,-175.99,-18.686
26,160.86,-176.78,-19.114
26,158.1,-176.88,-19.729
26,163.96,-175.61,-18.703
26,163.14,-176.19,-18.819
26,162.61,-176.38,-18.916
26,162.04,-176.52,-19.029
26,161.05,-176.95,-19.201
26,160.64,-177.06,-19.282
26,159.83,-177.16,-19.455
26,159.2,-177.18,-19.596
26,158.39,-177.14,-19.785
26,157.99,-177.05,-19.886
26,162.31,-176.77,-19.139
26,160.27,-177.55,-19.577
26,158.89,-177.6,-19.884
26,164.44,-176.02,-19.06
26,161.7,-177.53,-19.523
26,165.13,-175.3,-19.021
26,163.78,-176.76,-19.209
26,157.58,-177.69,-20.507
26,159.7,-178.34,-20.138
26,158.35,-178.41,-20.581
26,163.18,-177.53,-19.636
26,161.12,-178.31,-20.01
26,164.9,-176.42,-19.424
26,165.54,-175.65,-19.371
26,164.16,-177.09,-19.511
26,163.22,-177.57,-19.667
26,163.13,-177.59,-19.683
26,162.17,-177.94,-19.861
26,161.16,-178.34,-20.042
26,161.08,-178.37,-20.057
26,159.96,-178.58,-20.285
26,159.53,-178.59,-20.381
26,158.46,-178.51,-20.635
26,158.31,-178.48,-20.673
26,157.4,-178.03,-20.935
26,156.48,-177.59,-21.196
26,156.37,-177.84,-21.558
26,162.64,-178.34,-20.339
26,165.39,-176.83,-19.915
26,160.61,-179.13,-20.862
26,159.23,-179.18,-21.169
26,164.74,-177.58,-20.126
26,166.1,-176.12,-19.992
26,157.16,-178.56,-21.748
26,165.65,-177.05,-20.21
26,164.89,-177.7,-20.303
26,166.26,-176.25,-20.169
26,164.54,-177.87,-20.363
26,166.4,-175.88,-20.18
26,163.92,-178.15,-20.469
26,166.65,-175.24,-20.2
26,162.91,-178.56,-20.651
26,166.96,-174.15,-20.264
26,162.38,-178.74,-20.747
26,161.86,-178.93,-20.843
26,160.77,-179.27,-21.05
26,160.54,-179.29,-21.1
26,159.41,-179.34,-21.351
26,159.18,-179.32,-21.405
26,158.09,-179.06,-21.685
26,157.44,-178.81,-21.864
26,157.12,-178.68,-21.952
26,156.24,-178.2,-22.21
26,164.21,-178.39,-20.89
26,166.95,-175.48,-20.622
26,162.15,-179.17,-21.265
26,158.05,-179.34,-22.352
26,166.21,-177.49,-21.062
26,165.45,-178.15,-21.155
26,166.81,-176.69,-21.021
26,164.51,-178.62,-21.312
26,167.24,-175.71,-21.043
26,163.98,-178.81,-21.408
26,167.34,-175.24,-21.078
26,163.46,-179,-21.504
26,167.46,-174.54,-21.136
26,162.44,-179.4,-21.686
26,161.96,-179.55,-21.778
26,167.44,-173.71,-21.24
26,161.34,-179.72,-21.9
26,167.42,-173.11,-21.317
26,160.4,-179.79,-22.104
26,167.42,-172.31,-21.414
26,159.98,-179.79,-22.201
26,159.16,-179.69,-22.397
26,158.27,-179.52,-22.62
26,158.03,-179.48,-22.68
26,157.09,-179.07,-22.945
26,156.2,-178.6,-23.205
26,155.37,-178.06,-23.458
26,155.36,-178.09,-23.506
26,166.5,-177.73,-21.484
26,156.16,-178.81,-23.703
26,163.78,-179.25,-22.059
26,160.34,-180.08,-22.741
26,167.87,-172.09,-22.079
26,161.75,-180.04,-22.548
26,165.89,-178.49,-21.874
26,167.25,-177.04,-21.74
26,167.95,-174.92,-21.945
26,166.79,-177.96,-21.906
26,165.98,-178.57,-22.016
26,167.35,-177.11,-21.882
26,165.82,-178.62,-22.045
26,167.39,-176.95,-21.891
26,164.96,-178.96,-22.201
26,167.69,-176.05,-21.932
26,163.97,-179.39,-22.374
26,167.98,-174.95,-22
26,163.69,-179.48,-22.427
26,167.98,-174.91,-22.005
26,162.89,-179.74,-22.575
26,161.88,-180.15,-22.758
26,161.7,-180.17,-22.794
26,167.89,-173.58,-22.186
26,167.88,-173.46,-22.202
26,160.55,-180.25,-23.048
26,168.04,-172.23,-22.316
26,160.32,-180.23,-23.102
26,159.17,-180.04,-23.387
26,158.84,-179.98,-23.468
26,158.08,-179.78,-23.666
26,157.11,-179.39,-23.933
26,156.62,-179.21,-24.067
26,156.12,-179.03,-24.202
26,155.31,-178.48,-24.454
26,167.98,-173.54,-22.346
26,159.16,-180.24,-23.942
26,167.18,-178.24,-22.816
26,166.36,-178.84,-22.931
26,167.72,-177.38,-22.797
26,165.8,-178.99,-23.037
26,167.85,-176.81,-22.836
26,165.25,-179.15,-23.144
26,167.98,-176.24,-22.875
26,164.29,-179.61,-23.305
26,168.37,-175.23,-22.91
26,163.74,-179.77,-23.412
26,168.41,-174.8,-22.953
26,163.19,-179.93,-23.518
26,168.45,-173.92,-23.051
26,162.23,-180.39,-23.68
26,161.75,-180.48,-23.779
26,168.53,-173.26,-23.113
26,168.61,-172.68,-23.166
26,160.97,-180.56,-23.947
26,160.35,-180.55,-24.089
26,159.4,-180.43,-24.319
26,159.17,-180.39,-24.377
26,158.2,-180.01,-24.644
26,157.21,-179.64,-24.913
26,157.14,-179.62,-24.931
26,156.22,-179.27,-25.182
26,155.45,-178.68,-25.43
26,169.02,-173,-23.814
26,167.4,-178.36,-23.785
26,166.58,-178.95,-23.899
26,167.94,-177.5,-23.765
26,166.02,-179.11,-24.006
26,168.07,-176.93,-23.804
26,165.47,-179.27,-24.112
26,168.2,-176.36,-23.844
26,164.51,-179.73,-24.274
26,168.61,-175.37,-23.871
26,163.96,-179.89,-24.38
26,168.72,-174.82,-23.912
26,163.41,-180.05,-24.486
26,168.84,-174.2,-23.961
26,162.45,-180.51,-24.648
26,161.97,-180.6,-24.748
26,161.19,-180.68,-24.915
26,160.57,-180.67,-25.057
26,159.62,-180.54,-25.288
26,159.39,-180.51,-25.345
26,158.44,-180.1,-25.61
26,157.5,-179.69,-25.875
26,157.19,-179.57,-25.96
26,156.53,-179.3,-26.142
26,155.73,-178.73,-26.392
26,155.01,-178.08,-26.635
26,159.58,-180.46,-25.761
26,156.86,-179.19,-26.802
26,167.62,-178.48,-24.753
26,166.8,-179.07,-24.868
26,168.16,-177.62,-24.733
26,166.24,-179.23,-24.974
26,168.29,-177.05,-24.773
26,165.69,-179.39,-25.08
26,168.42,-176.48,-24.812
26,164.73,-179.85,-25.242
26,168.83,-175.48,-24.84
26,164.2,-179.99,-25.346
26,168.96,-174.92,-24.879
26,169.09,-174.35,-24.918
26,163.6,-180.13,-25.466
26,162.54,-180.5,-25.663
26,162.37,-180.53,-25.699
26,161.21,-180.6,-25.953
26,160.98,-180.58,-26.007
26,159.83,-180.39,-26.292
26,159.49,-180.32,-26.377
26,158.77,-180.1,-26.568
26,157.86,-179.65,-26.829
26,157.02,-179.13,-27.084
26,156.34,-178.66,-27.295
26,156.22,-178.57,-27.335
26,155.44,-177.97,-27.582
26,156.24,-178.56,-27.379
26,155.59,-177.9,-27.82
26,154.9,-177.23,-28.06
26,162.52,-180.46,-25.972
26,161.16,-180.52,-26.348
26,167.67,-178.43,-25.78
26,168.23,-177.58,-25.756
26,166.83,-179.01,-25.899
26,166.76,-179.03,-25.913
26,168.28,-177.41,-25.764
26,168.6,-176.56,-25.794
26,165.74,-179.34,-26.107
26,169.05,-175.6,-25.808
26,164.8,-179.82,-26.264
26,164.65,-179.86,-26.292
26,169.18,-175.03,-25.847
26,169.31,-174.46,-25.886
26,163.71,-180.15,-26.471
26,162.91,-180.29,-26.635
26,162.48,-180.35,-26.726
26,161.49,-180.39,-26.946
26,161.08,-180.37,-27.043
26,160.26,-180.28,-27.239
26,159.27,-180.01,-27.498
26,159.2,-179.99,-27.515
26,158.26,-179.58,-27.78
26,157.47,-179.01,-28.03
26,156.71,-178.39,-28.276
26,155.99,-177.74,-28.519
26,155.29,-177.07,-28.759
26,166.82,-178.99,-25.963
26,159.24,-179.98,-27.581
26,168.2,-177.54,-25.898
26,164.78,-179.78,-26.445
26,167.57,-178.3,-26.198
26,158.7,-179.38,-28.492
26,165.6,-179.13,-27
26,167.36,-178.03,-26.93
26,168,-177.27,-26.877
26,166.56,-178.65,-27.038
26,168.59,-176.45,-26.843
26,169.12,-175.57,-26.83
26,165.83,-178.96,-27.167
26,169.16,-175.41,-26.839
26,165.57,-179.08,-27.211
26,164.71,-179.63,-27.34
26,169.46,-174.51,-26.88
26,163.69,-180.04,-27.521
26,163.46,-180.06,-27.571
26,162.38,-180.15,-27.806
26,162.03,-180.16,-27.883
26,160.95,-180.16,-28.13
26,160.72,-180.14,-28.184
26,159.71,-179.8,-28.455
26,158.84,-179.31,-28.713
26,158.4,-179.07,-28.842
26,157.96,-178.83,-28.971
26,157.17,-178.25,-29.221
26,156.48,-177.58,-29.461
26,155.78,-176.9,-29.701
26,169.09,-175.53,-26.972
26,158.1,-178.76,-29.192
26,160.88,-180.06,-28.416
26,163.65,-179.97,-27.858
26,166.41,-178.47,-27.488
26,162.29,-180.03,-28.259
26,156.06,-176.75,-30.095
26,168.47,-176.29,-27.332
26,156.76,-177.44,-29.898
26,157.47,-178.12,-29.687
26,167.82,-177.04,-27.536
26,167.14,-177.77,-27.63
26,167.02,-177.61,-28.092
26,167.7,-176.88,-28.025
26,168.29,-176.06,-27.99
26,166.2,-178.2,-28.206
26,168.89,-175.25,-27.952
26,165.38,-178.8,-28.32
26,169.38,-174.34,-27.952
26,164.59,-179.42,-28.425
26,164.28,-179.54,-28.481
26,169.46,-174.02,-27.972
26,163.55,-179.8,-28.615
26,162.67,-179.84,-28.811
26,162.13,-179.82,-28.936
26,161.39,-179.79,-29.109
26,160.48,-179.61,-29.336
26,160.28,-179.55,-29.389
26,159.38,-179.09,-29.65
26,158.54,-178.56,-29.904
26,157.76,-177.98,-30.153
26,157.1,-177.27,-30.39
26,156.47,-176.51,-30.623
26,155.98,-175.62,-30.844
26,160.38,-179.49,-29.526
26,169.31,-174.25,-28.18
26,164.54,-179.35,-28.673
26,156.24,-175.45,-31.122
26,165.26,-178.64,-28.782
26,168.69,-175.01,-28.514
26,165.98,-177.93,-28.894
26,168.03,-175.75,-28.712
26,161.87,-179.5,-29.695
26,157.02,-176.18,-31.255
26,159.81,-178.88,-30.316
26,166.74,-177.25,-29.169
26,167.43,-176.52,-29.102
26,166.71,-177.21,-29.242
26,167.4,-176.49,-29.175
26,165.8,-177.72,-29.389
26,167.85,-175.53,-29.188
26,165.04,-178.37,-29.482
26,168.44,-174.72,-29.153
26,164.32,-179.06,-29.563
26,168.93,-173.8,-29.152
26,163.33,-179.5,-29.734
26,163.32,-179.5,-29.737
26,162.12,-179.36,-30.027
26,161.67,-179.27,-30.14
26,160.99,-179.14,-30.309
26,160,-178.78,-30.579
26,159.48,-178.54,-30.726
26,159.08,-178.34,-30.841
26,158.3,-177.76,-31.09
26,157.71,-176.96,-31.319
26,157.58,-176.69,-31.383
26,157.28,-176.01,-31.534
26,156.78,-175.12,-31.755
26,163.33,-179.49,-29.746
26,157.81,-176.9,-31.448
26,159.22,-178.26,-31.027
26,158.57,-177.61,-31.458
26,168.2,-174.45,-29.693
26,164.11,-178.82,-30.125
26,164.8,-178.09,-30.086
26,161.36,-178.92,-30.768
26,165.5,-177.37,-30.077
26,167.55,-175.19,-29.876
26,166.21,-176.66,-30.141
26,166.9,-175.93,-30.074
26,157.96,-175.59,-32.319
26,162.84,-178.93,-30.901
26,166,-176.43,-30.533
26,166.66,-175.68,-30.472
26,165.25,-177.09,-30.623
26,167.25,-174.86,-30.439
26,164.5,-177.75,-30.714
26,163.79,-178.45,-30.789
26,167.78,-173.99,-30.422
26,162.93,-178.85,-30.937
26,167.88,-173.57,-30.451
26,162.8,-178.89,-30.961
26,161.77,-178.67,-31.224
26,160.97,-178.5,-31.424
26,160.67,-178.41,-31.503
26,159.79,-177.94,-31.762
26,159.04,-177.32,-32.007
26,158.49,-176.48,-32.233
26,158.19,-175.8,-32.384
26,158.06,-175.53,-32.447
26,167.66,-173.86,-30.619
26,160.82,-178.33,-31.67
26,163.59,-178.23,-31.127
26,164.28,-177.51,-31.106
26,167.02,-174.6,-30.838
26,158.75,-176.31,-32.511
26,165,-176.8,-31.17
26,166.36,-175.34,-31.036
26,167.03,-173.22,-31.152
26,160.18,-177.69,-32.19
26,165.69,-176.08,-31.161
26,159.49,-177.01,-32.458
26,162.27,-178.32,-31.69
26,166.39,-173.96,-31.403
26,166.39,-172.57,-31.622
26,163,-177.61,-31.837
26,163.71,-176.9,-31.876
26,165.77,-173.33,-31.954
26,165.36,-175.71,-31.797
26,164.58,-176.34,-31.9
26,165.88,-174.82,-31.788
26,164.08,-176.55,-31.986
26,165.9,-174.62,-31.807
26,163.58,-176.76,-32.076
26,162.73,-177.33,-32.198
26,161.73,-177.75,-32.376
26,161.64,-177.73,-32.397
26,165.73,-173.38,-31.996
26,165.72,-173.28,-32.009
26,160.71,-177.31,-32.661
26,160.01,-176.63,-32.901
26,159.37,-175.9,-33.137
26,161.69,-177.7,-32.431
26,165.81,-174.74,-31.895
26,164.46,-176.21,-32.096
26,165.16,-175.49,-32.134
26,161.05,-177.06,-32.928
26,160.35,-176.38,-33.168
26,162.43,-177,-32.622
26,163.15,-176.3,-32.744
26,165.21,-174.12,-32.587
26,161.81,-176.37,-33.187
26,163.88,-175.6,-32.866
26,161.12,-175.7,-33.483
26,164.57,-174.87,-32.845
26,164.28,-174.57,-33.214
26,163.57,-175.27,-33.29
26,162.66,-175.77,-33.436
26,162.46,-175.8,-33.479
26,162.59,-175.69,-33.545
27,164.44,-173.66,0.072719
27,162.41,-174.45,-0.42895
27,163.8,-174.41,-0.18155
27,165.52,-173.29,-0.042344
27,164.79,-173.97,-0.12616
27,163.93,-174.53,-0.25366
27,163.69,-174.57,-0.30276
27,162.64,-174.66,-0.53106
27,162.26,-174.68,-0.61561
27,161.2,-174.66,-0.85788
27,166.67,-172.97,-0.30413
27,166,-173.7,-0.39935
27,165.32,-174.43,-0.49457
27,163.26,-175.21,-0.87053
27,161.88,-175.27,-1.178
27,164.7,-175.19,-0.82798
27,160.56,-175.35,-1.7623
27,166.46,-174.1,-0.76335
27,167.14,-173.37,-0.69626
27,165.73,-174.79,-0.8448
27,167.75,-172.57,-0.65463
27,164.85,-175.32,-0.9794
27,164.57,-175.4,-1.0345
27,163.69,-175.59,-1.2123
27,163.02,-175.63,-1.3587
27,162.33,-175.66,-1.5124
27,161.66,-175.66,-1.6641
27,160.78,-175.54,-1.88
27,160.5,-175.48,-1.9501
27,159.57,-175.06,-2.214
27,167.6,-173.77,-1.0603
27,162.79,-176.05,-1.8764
27,166.92,-174.5,-1.1555
27,168.29,-173.05,-1.0511
27,161.44,-176.12,-2.3192
27,164.21,-176.02,-1.7329
27,166.28,-175.25,-1.4227
27,159.39,-175.51,-2.9671
27,169.04,-172.35,-1.2559
27,168.06,-174.17,-1.4243
27,168.72,-173.42,-1.3642
27,167.33,-174.85,-1.5057
27,169.21,-172.51,-1.3632
27,166.48,-175.41,-1.6318
27,166.05,-175.59,-1.7068
27,165.48,-175.83,-1.8082
27,164.44,-176.22,-1.9982
27,164.05,-176.3,-2.0753
27,163.23,-176.43,-2.2477
27,162.58,-176.46,-2.3921
27,161.77,-176.41,-2.5815
27,161.36,-176.34,-2.684
27,160.33,-176.02,-2.9572
27,159.71,-175.8,-3.1232
27,159.32,-175.67,-3.2282
27,158.41,-175.23,-3.4898
27,165.77,-176.07,-2.2299
27,160.25,-176.28,-3.4597
27,168.54,-174.58,-1.916
27,169.23,-173.85,-1.8489
27,158.23,-175.68,-4.2429
27,163.76,-176.88,-2.8465
27,162.38,-176.93,-3.154
27,167.89,-175.32,-2.1267
27,169.98,-173.16,-2.0845
27,168.8,-174.8,-2.2106
27,169.49,-174.07,-2.1435
27,168.04,-175.45,-2.304
27,170.02,-173.19,-2.129
27,167.69,-175.61,-2.3638
27,170.03,-173.12,-2.1341
27,167.08,-175.9,-2.4691
27,166.06,-176.3,-2.6515
27,165.54,-176.49,-2.7476
27,165.01,-176.68,-2.8437
27,163.93,-177.01,-3.0503
27,163.69,-177.04,-3.1009
27,162.57,-177.08,-3.3519
27,162.34,-177.07,-3.4061
27,161.24,-176.81,-3.6852
27,160.71,-176.67,-3.8237
27,160.17,-176.53,-3.9622
27,159.17,-176.19,-4.233
27,158.55,-175.97,-4.3991
27,158.16,-175.84,-4.504
27,167.37,-176.14,-2.8908
27,165.31,-176.91,-3.2653
27,161.17,-177.07,-4.1877
27,159.09,-176.44,-4.7355
27,169.36,-175.24,-3.0623
27,170.04,-174.51,-2.9952
27,168.6,-175.89,-3.1559
27,170.59,-173.65,-2.9754
27,167.66,-176.37,-3.3124
27,167.14,-176.56,-3.4085
27,170.85,-172.6,-3.0437
27,170.87,-172.53,-3.0488
27,166.61,-176.75,-3.5046
27,165.6,-177.15,-3.687
27,165.12,-177.29,-3.779
27,164.49,-177.46,-3.9006
27,163.53,-177.56,-4.1065
27,163.17,-177.57,-4.1871
27,162.23,-177.53,-4.4063
27,161.59,-177.43,-4.5644
27,161.09,-177.33,-4.6902
27,160.09,-176.98,-4.961
27,159.55,-176.84,-5.0995
27,159.02,-176.7,-5.238
27,158.01,-176.36,-5.5088
27,170.91,-172.57,-3.1102
27,169.65,-175.47,-3.4846
27,170.33,-174.75,-3.4175
27,163.46,-177.81,-4.6082
27,166.94,-177,-4.0594
27,160.05,-177.26,-5.6286
27,157.97,-176.63,-6.1764
27,164.9,-177.79,-4.5485
27,162.15,-177.89,-5.1835
27,169.04,-176.24,-3.8745
27,171.11,-174.07,-3.764
27,169.94,-175.71,-3.9069
27,170.62,-174.98,-3.8399
27,169.13,-176.31,-4.0169
27,171.15,-174.1,-3.8254
27,168.98,-176.37,-4.0459
27,171.17,-174.03,-3.8305
27,168.11,-176.71,-4.2012
27,171.43,-172.98,-3.8987
27,167.12,-177.14,-4.3748
27,166.84,-177.22,-4.4275
27,166.05,-177.49,-4.5757
27,165.03,-177.89,-4.7581
27,164.86,-177.92,-4.7943
27,163.75,-178.04,-5.0323
27,163.4,-178.05,-5.1092
27,162.29,-178.02,-5.3662
27,162.13,-177.99,-5.4066
27,161.08,-177.69,-5.6809
27,160.28,-177.46,-5.8905
27,160.03,-177.39,-5.9567
27,159.01,-177.06,-6.2287
27,158.21,-176.83,-6.4384
27,157.95,-176.77,-6.5045
27,170.33,-175.99,-4.817
27,171.01,-175.26,-4.7499
27,171.6,-174.44,-4.7165
27,169.51,-176.58,-4.9314
27,168.96,-176.74,-5.0378
27,171.84,-173.67,-4.7542
27,171.93,-173.37,-4.7714
27,168.4,-176.9,-5.1441
27,167.45,-177.36,-5.306
27,166.89,-177.52,-5.4123
27,166.34,-177.68,-5.5187
27,165.38,-178.14,-5.6805
27,164.9,-178.23,-5.7801
27,164.14,-178.32,-5.9406
27,163.45,-178.35,-6.0943
27,162.71,-178.33,-6.2654
27,162.2,-178.27,-6.3897
27,161.13,-177.99,-6.6667
27,160.87,-177.93,-6.7328
27,160.07,-177.7,-6.9425
27,159.05,-177.37,-7.2145
27,158.78,-177.29,-7.2846
27,158.03,-177.04,-7.4869
27,157.22,-176.48,-7.7378
27,172.14,-173.53,-5.2201
27,161.15,-178.15,-7.1599
27,159.07,-177.52,-7.7077
27,170.55,-176.11,-5.7853
27,171.23,-175.38,-5.7182
27,171.88,-174.62,-5.663
27,169.73,-176.7,-5.8998
27,172.35,-173.68,-5.6687
27,169.18,-176.86,-6.0061
27,172.39,-173.43,-5.6901
27,168.62,-177.02,-6.1125
27,172.54,-172.48,-5.7722
27,167.67,-177.48,-6.2743
27,167.11,-177.64,-6.3807
27,166.56,-177.8,-6.487
27,165.61,-178.26,-6.6489
27,165.12,-178.34,-6.7484
27,164.36,-178.44,-6.9089
27,163.67,-178.47,-7.0627
27,162.96,-178.47,-7.2231
27,162.34,-178.46,-7.3651
27,161.4,-178.34,-7.5956
27,161.16,-178.3,-7.653
27,160.15,-177.97,-7.9251
27,159.35,-177.74,-8.1347
27,159.09,-177.68,-8.2009
27,158.18,-177.23,-8.462
27,157.45,-176.59,-8.7061
27,171.45,-175.5,-6.6866
27,172.14,-174.77,-6.6195
27,170.74,-176.19,-6.7655
27,172.68,-173.91,-6.5998
27,169.84,-176.71,-6.9054
27,169.55,-176.81,-6.9593
27,172.74,-173.41,-6.6459
27,168.81,-177.1,-7.0945
27,172.8,-172.64,-6.7257
27,167.89,-177.6,-7.2427
27,167.34,-177.75,-7.349
27,166.78,-177.91,-7.4554
27,165.83,-178.37,-7.6172
27,165.34,-178.46,-7.7168
27,164.58,-178.56,-7.8773
27,163.89,-178.59,-8.031
27,163.2,-178.61,-8.1848
27,162.51,-178.64,-8.3385
27,161.75,-178.59,-8.5166
27,161.29,-178.52,-8.6305
27,160.28,-178.18,-8.9018
27,159.75,-178.04,-9.04
27,159.22,-177.9,-9.1783
27,158.36,-177.39,-9.4341
27,157.67,-176.71,-9.6745
27,169.83,-176.66,-7.331
27,171.5,-175.45,-7.7133
27,172.19,-174.72,-7.6462
27,170.74,-176.1,-7.8067
27,172.75,-173.87,-7.622
27,170.37,-176.3,-7.8692
27,172.77,-173.73,-7.6329
27,169.81,-176.58,-7.961
27,168.96,-177.15,-8.0848
27,168.11,-177.71,-8.2111
27,167.56,-177.87,-8.3174
27,167,-178.03,-8.4237
27,166.05,-178.49,-8.5856
27,165.56,-178.58,-8.6851
27,164.78,-178.66,-8.8523
27,164.16,-178.65,-8.9944
27,163.29,-178.6,-9.1995
27,162.88,-178.6,-9.2923
27,161.79,-178.54,-9.5471
27,161.63,-178.52,-9.5875
27,160.59,-178.21,-9.8618
27,159.79,-177.98,-10.071
27,159.53,-177.91,-10.138
27,158.62,-177.46,-10.399
27,157.89,-176.83,-10.643
27,172.73,-173.84,-7.8225
27,161.75,-178.47,-9.7971
27,170.71,-176.04,-8.1409
27,159.69,-177.86,-10.448
27,171.43,-175.33,-8.2593
27,172.12,-174.61,-8.1922
27,163.22,-178.47,-9.8906
27,171.37,-175.22,-8.8053
27,172.05,-174.49,-8.7383
27,170.64,-175.91,-8.8857
27,172.69,-173.73,-8.6844
27,169.87,-176.54,-8.9861
27,169.11,-177.2,-9.0767
27,168.22,-177.73,-9.2167
27,167.94,-177.81,-9.2693
27,167.15,-178.08,-9.4175
27,166.13,-178.48,-9.5999
27,165.96,-178.51,-9.6361
27,164.8,-178.58,-9.8901
27,164.57,-178.57,-9.9442
27,163.4,-178.4,-10.232
27,163.16,-178.38,-10.288
27,162.17,-178.29,-10.524
27,161.53,-178.19,-10.682
27,161.03,-178.08,-10.808
